number(0), number(1), t, x(0), x(1), x(2), data 
3, 3, 6.312015e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, 3.530693e-03, -3.243166e-03, 3.530693e-03, 4.705435e+00, -8.818524e-04, 4.705435e+00, 1.708580e-03, 5.869946e+00, 1.708580e-03
3, 3, 6.301980e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, 7.251770e-03, -3.989455e-03, 7.251770e-03, 4.709876e+00, -1.327757e-03, 4.709876e+00, 3.613377e-03, 5.884401e+00, 3.613377e-03
3, 3, 6.291945e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, 9.894982e-03, -4.537262e-03, 9.894982e-03, 4.715418e+00, -1.426097e-03, 4.715418e+00, 4.140294e-03, 5.892589e+00, 4.140294e-03
3, 3, 6.281910e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, 1.097504e-02, -4.870172e-03, 1.097504e-02, 4.721468e+00, -1.159937e-03, 4.721468e+00, 3.177890e-03, 5.892479e+00, 3.177890e-03
3, 3, 6.271875e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, 1.026253e-02, -5.008384e-03, 1.026253e-02, 4.727245e+00, -6.029676e-04, 4.727245e+00, 1.156539e-03, 5.883368e+00, 1.156539e-03
3, 3, 6.261840e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, 7.890092e-03, -4.999271e-03, 7.890092e-03, 4.731943e+00, 9.209330e-05, 4.731943e+00, -1.141243e-03, 5.866275e+00, -1.141243e-03
3, 3, 6.251805e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, 4.357160e-03, -4.901058e-03, 4.357160e-03, 4.734929e+00, 7.305914e-04, 4.734929e+00, -2.891903e-03, 5.843864e+00, -2.891903e-03
3, 3, 6.241770e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, 4.128658e-04, -4.770273e-03, 4.128658e-04, 4.735895e+00, 1.136028e-03, 4.735895e+00, -3.535412e-03, 5.819820e+00, -3.535412e-03
3, 3, 6.231735e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -3.154501e-03, -4.655506e-03, -3.154501e-03, 4.734914e+00, 1.214991e-03, 4.734914e+00, -2.958701e-03, 5.797860e+00, -2.958701e-03
3, 3, 6.221700e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -5.751984e-03, -4.592800e-03, -5.751984e-03, 4.732394e+00, 9.950696e-04, 4.732394e+00, -1.499042e-03, 5.780673e+00, -1.499042e-03
3, 3, 6.211665e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -7.157059e-03, -4.597138e-03, -7.157059e-03, 4.728958e+00, 6.068266e-04, 4.728958e+00, 2.219202e-04, 5.769175e+00, 2.219202e-04
3, 3, 6.201630e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -7.569402e-03, -4.651986e-03, -7.569402e-03, 4.725279e+00, 2.136576e-04, 4.725279e+00, 1.559256e-03, 5.762339e+00, 1.559256e-03
3, 3, 6.191595e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -7.519164e-03, -4.706098e-03, -7.519164e-03, 4.721928e+00, -7.043331e-05, 4.721928e+00, 2.090178e-03, 5.757667e+00, 2.090178e-03
3, 3, 6.181560e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -7.663652e-03, -4.684504e-03, -7.663652e-03, 4.719259e+00, -2.277855e-04, 4.719259e+00, 1.746691e-03, 5.752153e+00, 1.746691e-03
3, 3, 6.171525e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -8.546059e-03, -4.512936e-03, -8.546059e-03, 4.717360e+00, -3.208735e-04, 4.717360e+00, 7.945350e-04, 5.743407e+00, 7.945350e-04
3, 3, 6.161490e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -1.040368e-02, -4.147444e-03, -1.040368e-02, 4.716077e+00, -4.238859e-04, 4.716077e+00, -3.161861e-04, 5.730529e+00, -3.161861e-04
3, 3, 6.151455e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -1.309292e-02, -3.595257e-03, -1.309292e-02, 4.715098e+00, -5.535931e-04, 4.715098e+00, -1.151983e-03, 5.714423e+00, -1.151983e-03
3, 3, 6.141420e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -1.615324e-02, -2.915320e-03, -1.615324e-02, 4.714066e+00, -6.520654e-04, 4.714066e+00, -1.457514e-03, 5.697466e+00, -1.457514e-03
3, 3, 6.131385e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -1.897919e-02, -2.198376e-03, -1.897919e-02, 4.712682e+00, -6.318834e-04, 4.712682e+00, -1.219045e-03, 5.682647e+00, -1.219045e-03
3, 3, 6.121350e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -2.102997e-02, -1.536648e-03, -2.102997e-02, 4.710749e+00, -4.468680e-04, 4.710749e+00, -6.255254e-04, 5.672543e+00, -6.255254e-04
3, 3, 6.111315e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -2.199662e-02, -9.973847e-04, -2.199662e-02, 4.708190e+00, -1.292354e-04, 4.708190e+00, 3.440150e-05, 5.668509e+00, 3.440150e-05
3, 3, 6.101280e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -2.187119e-02, -6.113729e-04, -2.187119e-02, 4.705035e+00, 2.351832e-04, 4.705035e+00, 4.891126e-04, 5.670360e+00, 4.891126e-04
3, 3, 6.091245e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -2.090793e-02, -3.780816e-04, -2.090793e-02, 4.701406e+00, 5.620824e-04, 4.701406e+00, 5.809856e-04, 5.676598e+00, 5.809856e-04
3, 3, 6.081210e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -1.950858e-02, -2.821480e-04, -1.950858e-02, 4.697484e+00, 8.022414e-04, 4.697484e+00, 3.225848e-04, 5.685018e+00, 3.225848e-04
3, 3, 6.071175e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -1.808219e-02, -3.108998e-04, -1.808219e-02, 4.693478e+00, 9.276238e-04, 4.693478e+00, -1.130416e-04, 5.693427e+00, -1.130416e-04
3, 3, 6.061140e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -1.692501e-02, -4.599752e-04, -1.692501e-02, 4.689613e+00, 8.955018e-04, 4.689613e+00, -4.795315e-04, 5.700236e+00, -4.795315e-04
3, 3, 6.051105e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -1.615092e-02, -7.242845e-04, -1.615092e-02, 4.686180e+00, 6.563117e-04, 4.686180e+00, -5.939292e-04, 5.704765e+00, -5.939292e-04
3, 3, 6.041070e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -1.568790e-02, -1.083276e-03, -1.568790e-02, 4.683584e+00, 2.169139e-04, 4.683584e+00, -4.480792e-04, 5.707229e+00, -4.480792e-04
3, 3, 6.031035e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -1.534183e-02, -1.492603e-03, -1.534183e-02, 4.682311e+00, -3.142362e-04, 4.682311e+00, -2.024128e-04, 5.708453e+00, -2.024128e-04
3, 3, 6.021000e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -1.490606e-02, -1.896969e-03, -1.490606e-02, 4.682746e+00, -7.515616e-04, 4.682746e+00, -5.046501e-05, 5.709423e+00, -5.046501e-05
3, 3, 6.010965e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -1.426495e-02, -2.261413e-03, -1.426495e-02, 4.684942e+00, -9.198183e-04, 4.684942e+00, -6.941793e-05, 5.710877e+00, -6.941793e-05
3, 3, 6.000930e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -1.343482e-02, -2.588410e-03, -1.343482e-02, 4.688523e+00, -7.586888e-04, 4.688523e+00, -1.830721e-04, 5.713083e+00, -1.830721e-04
3, 3, 5.990895e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -1.252536e-02, -2.901786e-03, -1.252536e-02, 4.692798e+00, -3.556021e-04, 4.692798e+00, -2.565177e-04, 5.715905e+00, -2.565177e-04
3, 3, 5.980860e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -1.165876e-02, -3.214122e-03, -1.165876e-02, 4.697012e+00, 1.084053e-04, 4.697012e+00, -2.270694e-04, 5.719020e+00, -2.270694e-04
3, 3, 5.970825e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -1.090945e-02, -3.506403e-03, -1.090945e-02, 4.700514e+00, 4.248094e-04, 4.700514e+00, -1.341670e-04, 5.722150e+00, -1.341670e-04
3, 3, 5.960790e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -1.029938e-02, -3.751098e-03, -1.029938e-02, 4.702799e+00, 4.518150e-04, 4.702799e+00, -3.610688e-05, 5.725144e+00, -3.610688e-05
3, 3, 5.950755e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -9.821936e-03, -3.966231e-03, -9.821936e-03, 4.703555e+00, 2.343442e-04, 4.703555e+00, 4.104126e-05, 5.727936e+00, 4.104126e-05
3, 3, 5.940720e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -9.450364e-03, -4.220787e-03, -9.450364e-03, 4.702765e+00, -2.173891e-05, 4.702765e+00, 7.391231e-05, 5.730488e+00, 7.391231e-05
3, 3, 5.930685e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -9.134057e-03, -4.570475e-03, -9.134057e-03, 4.700763e+00, -1.333511e-04, 4.700763e+00, 4.128506e-05, 5.732747e+00, 4.128506e-05
3, 3, 5.920650e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -8.805837e-03, -5.012080e-03, -8.805837e-03, 4.698190e+00, -4.702185e-05, 4.698190e+00, -4.249289e-05, 5.734633e+00, -4.249289e-05
3, 3, 5.910615e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -8.394177e-03, -5.494946e-03, -8.394177e-03, 4.695861e+00, 1.852696e-04, 4.695861e+00, -1.470662e-04, 5.736052e+00, -1.470662e-04
3, 3, 5.900580e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -7.832974e-03, -5.941138e-03, -7.832974e-03, 4.694565e+00, 4.366737e-04, 4.694565e+00, -2.583621e-04, 5.736947e+00, -2.583621e-04
3, 3, 5.890545e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -7.079534e-03, -6.267341e-03, -7.079534e-03, 4.694839e+00, 5.526523e-04, 4.694839e+00, -3.608251e-04, 5.737325e+00, -3.608251e-04
3, 3, 5.880510e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -6.134375e-03, -6.425328e-03, -6.134375e-03, 4.696843e+00, 4.399557e-04, 4.696843e+00, -4.241194e-04, 5.737240e+00, -4.241194e-04
3, 3, 5.870475e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -5.042510e-03, -6.425702e-03, -5.042510e-03, 4.700366e+00, 1.141898e-04, 4.700366e+00, -4.249961e-04, 5.736773e+00, -4.249961e-04
3, 3, 5.860440e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -3.877058e-03, -6.320730e-03, -3.877058e-03, 4.704957e+00, -3.126568e-04, 4.704957e+00, -3.597301e-04, 5.736012e+00, -3.597301e-04
3, 3, 5.850405e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -2.718517e-03, -6.170081e-03, -2.718517e-03, 4.710107e+00, -6.657173e-04, 4.710107e+00, -2.395990e-04, 5.735032e+00, -2.395990e-04
3, 3, 5.840370e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -1.634530e-03, -6.007275e-03, -1.634530e-03, 4.715403e+00, -7.738312e-04, 4.715403e+00, -8.986444e-05, 5.733885e+00, -8.986444e-05
3, 3, 5.830335e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -6.635744e-04, -5.814877e-03, -6.635744e-04, 4.720627e+00, -5.590418e-04, 4.720627e+00, 5.322043e-05, 5.732623e+00, 5.322043e-05
3, 3, 5.820300e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, 1.909868e-04, -5.526006e-03, 1.909868e-04, 4.725752e+00, -8.820941e-05, 4.725752e+00, 1.516919e-04, 5.731333e+00, 1.516919e-04
3, 3, 5.810265e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, 9.540155e-04, -5.056396e-03, 9.540155e-04, 4.730850e+00, 4.479866e-04, 4.730850e+00, 1.764099e-04, 5.730172e+00, 1.764099e-04
3, 3, 5.800230e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, 1.661567e-03, -4.349309e-03, 1.661567e-03, 4.735981e+00, 8.216378e-04, 4.735981e+00, 1.188103e-04, 5.729363e+00, 1.188103e-04
3, 3, 5.790195e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, 2.340910e-03, -3.409548e-03, 2.340910e-03, 4.741102e+00, 8.784624e-04, 4.741102e+00, -2.018844e-06, 5.729139e+00, -2.018844e-06
3, 3, 5.780160e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, 2.997701e-03, -2.307186e-03, 2.997701e-03, 4.746083e+00, 6.074701e-04, 4.746083e+00, -1.458875e-04, 5.729669e+00, -1.458875e-04
3, 3, 5.770125e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, 3.616634e-03, -1.147942e-03, 3.616634e-03, 4.750791e+00, 1.317179e-04, 4.750791e+00, -2.696652e-04, 5.730975e+00, -2.696652e-04
3, 3, 5.760090e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, 4.173393e-03, -2.822935e-05, 4.173393e-03, 4.755212e+00, -3.623669e-04, 4.755212e+00, -3.463060e-04, 5.732905e+00, -3.463060e-04
3, 3, 5.750055e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, 4.649514e-03, 9.996581e-04, 4.649514e-03, 4.759510e+00, -7.082527e-04, 4.759510e+00, -3.724440e-04, 5.735162e+00, -3.724440e-04
3, 3, 5.740020e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, 5.041516e-03, 1.935731e-03, 5.041516e-03, 4.763976e+00, -8.107584e-04, 4.763976e+00, -3.599966e-04, 5.737399e+00, -3.599966e-04
3, 3, 5.729985e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, 5.361237e-03, 2.815169e-03, 5.361237e-03, 4.768891e+00, -6.554761e-04, 4.768891e+00, -3.211651e-04, 5.739338e+00, -3.211651e-04
3, 3, 5.719950e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, 5.630497e-03, 3.682052e-03, 5.630497e-03, 4.774370e+00, -2.970050e-04, 4.774370e+00, -2.608189e-04, 5.740865e+00, -2.608189e-04
3, 3, 5.709915e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, 5.874687e-03, 4.570321e-03, 5.874687e-03, 4.780264e+00, 1.562547e-04, 4.780264e+00, -1.814956e-04, 5.742069e+00, -1.814956e-04
3, 3, 5.699880e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, 6.116978e-03, 5.497044e-03, 6.116978e-03, 4.786172e+00, 5.640849e-04, 4.786172e+00, -9.365853e-05, 5.743202e+00, -9.365853e-05
3, 3, 5.689845e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, 6.371863e-03, 6.463281e-03, 6.371863e-03, 4.791548e+00, 7.943505e-04, 4.791548e+00, -1.795025e-05, 5.744574e+00, -1.795025e-05
3, 3, 5.679810e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, 6.637587e-03, 7.456648e-03, 6.637587e-03, 4.795858e+00, 7.754867e-04, 4.795858e+00, 2.594662e-05, 5.746426e+00, 2.594662e-05
3, 3, 5.669775e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, 6.891335e-03, 8.455244e-03, 6.891335e-03, 4.798737e+00, 5.316677e-04, 4.798737e+00, 3.421079e-05, 5.748827e+00, 3.421079e-05
3, 3, 5.659740e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, 7.093477e-03, 9.435911e-03, 7.093477e-03, 4.800104e+00, 1.709150e-04, 4.800104e+00, 2.188314e-05, 5.751639e+00, 2.188314e-05
3, 3, 5.649705e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, 7.203102e-03, 1.038529e-02, 7.203102e-03, 4.800228e+00, -1.712491e-04, 4.800228e+00, 8.572005e-06, 5.754555e+00, 8.572005e-06
3, 3, 5.639670e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, 7.198197e-03, 1.130567e-02, 7.198197e-03, 4.799699e+00, -3.957835e-04, 4.799699e+00, -3.579008e-07, 5.757188e+00, -3.579008e-07
3, 3, 5.629635e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, 7.088023e-03, 1.220811e-02, 7.088023e-03, 4.799294e+00, -4.706294e-04, 4.799294e+00, -1.756191e-05, 5.759185e+00, -1.756191e-05
3, 3, 5.619600e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, 6.909157e-03, 1.309514e-02, 6.909157e-03, 4.799758e+00, -4.172244e-04, 4.799758e+00, -5.786502e-05, 5.760310e+00, -5.786502e-05
3, 3, 5.609565e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, 6.708175e-03, 1.394644e-02, 6.708175e-03, 4.801575e+00, -2.790968e-04, 4.801575e+00, -1.193126e-04, 5.760498e+00, -1.193126e-04
3, 3, 5.599530e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, 6.522585e-03, 1.472082e-02, 6.522585e-03, 4.804828e+00, -1.035245e-04, 4.804828e+00, -1.811678e-04, 5.759859e+00, -1.811678e-04
3, 3, 5.589495e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, 6.369970e-03, 1.537395e-02, 6.369970e-03, 4.809214e+00, 5.992953e-05, 4.809214e+00, -2.211762e-04, 5.758648e+00, -2.211762e-04
3, 3, 5.579460e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, 6.246340e-03, 1.587741e-02, 6.246340e-03, 4.814177e+00, 1.635595e-04, 4.814177e+00, -2.342627e-04, 5.757197e+00, -2.342627e-04
3, 3, 5.569425e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, 6.128313e-03, 1.622348e-02, 6.128313e-03, 4.819090e+00, 1.811332e-04, 4.819090e+00, -2.337866e-04, 5.755832e+00, -2.337866e-04
3, 3, 5.559390e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, 5.975647e-03, 1.641422e-02, 5.975647e-03, 4.823391e+00, 1.291326e-04, 4.823391e+00, -2.358181e-04, 5.754795e+00, -2.358181e-04
3, 3, 5.549355e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, 5.736865e-03, 1.644823e-02, 5.736865e-03, 4.826661e+00, 6.239736e-05, 4.826661e+00, -2.446381e-04, 5.754214e+00, -2.446381e-04
3, 3, 5.539320e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, 5.362104e-03, 1.632023e-02, 5.362104e-03, 4.828660e+00, 3.647813e-05, 4.828660e+00, -2.539999e-04, 5.754108e+00, -2.539999e-04
3, 3, 5.529285e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, 4.821052e-03, 1.603497e-02, 4.821052e-03, 4.829342e+00, 6.390289e-05, 4.829342e+00, -2.592826e-04, 5.754440e+00, -2.592826e-04
3, 3, 5.519250e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, 4.116760e-03, 1.562115e-02, 4.116760e-03, 4.828857e+00, 1.040673e-04, 4.828857e+00, -2.636735e-04, 5.755169e+00, -2.636735e-04
3, 3, 5.509215e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, 3.286617e-03, 1.512960e-02, 3.286617e-03, 4.827503e+00, 9.907049e-05, 4.827503e+00, -2.698788e-04, 5.756281e+00, -2.698788e-04
3, 3, 5.499180e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, 2.390048e-03, 1.461387e-02, 2.390048e-03, 4.825648e+00, 2.532272e-05, 4.825648e+00, -2.665971e-04, 5.757795e+00, -2.665971e-04
3, 3, 5.489145e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, 1.490911e-03, 1.410756e-02, 1.490911e-03, 4.823643e+00, -8.371774e-05, 4.823643e+00, -2.264266e-04, 5.759735e+00, -2.264266e-04
3, 3, 5.479110e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, 6.439679e-04, 1.361490e-02, 6.439679e-04, 4.821792e+00, -1.611895e-04, 4.821792e+00, -1.220426e-04, 5.762084e+00, -1.220426e-04
3, 3, 5.469075e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -1.106635e-04, 1.311894e-02, -1.106635e-04, 4.820359e+00, -1.541482e-04, 4.820359e+00, 4.974866e-05, 5.764737e+00, 4.974866e-05
3, 3, 5.459040e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -7.474077e-04, 1.259741e-02, -7.474077e-04, 4.819585e+00, -5.557152e-05, 4.819585e+00, 2.549978e-04, 5.767471e+00, 2.549978e-04
3, 3, 5.449005e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -1.253568e-03, 1.203337e-02, -1.253568e-03, 4.819660e+00, 9.881175e-05, 4.819660e+00, 4.317302e-04, 5.769967e+00, 4.317302e-04
3, 3, 5.438970e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -1.627371e-03, 1.141681e-02, -1.627371e-03, 4.820669e+00, 2.554985e-04, 4.820669e+00, 5.159835e-04, 5.771873e+00, 5.159835e-04
3, 3, 5.428935e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -1.874204e-03, 1.074392e-02, -1.874204e-03, 4.822543e+00, 3.628868e-04, 4.822543e+00, 4.688700e-04, 5.772901e+00, 4.688700e-04
3, 3, 5.418900e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -2.000298e-03, 1.001954e-02, -2.000298e-03, 4.825063e+00, 3.753981e-04, 4.825063e+00, 2.903732e-04, 5.772901e+00, 2.903732e-04
3, 3, 5.408865e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -2.006639e-03, 9.259946e-03, -2.006639e-03, 4.827916e+00, 2.567109e-04, 4.827916e+00, 1.629298e-05, 5.771903e+00, 1.629298e-05
3, 3, 5.398830e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -1.888366e-03, 8.488496e-03, -1.888366e-03, 4.830751e+00, 1.195258e-07, 4.830751e+00, -2.945070e-04, 5.770109e+00, -2.945070e-04
3, 3, 5.388795e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -1.642921e-03, 7.722567e-03, -1.642921e-03, 4.833213e+00, -3.402751e-04, 4.833213e+00, -5.737828e-04, 5.767847e+00, -5.737828e-04
3, 3, 5.378760e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -1.283933e-03, 6.961111e-03, -1.283933e-03, 4.834959e+00, -6.416159e-04, 4.834959e+00, -7.572269e-04, 5.765512e+00, -7.572269e-04
3, 3, 5.368725e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -8.522441e-04, 6.185716e-03, -8.522441e-04, 4.835678e+00, -7.578959e-04, 4.835678e+00, -8.013713e-04, 5.763502e+00, -8.013713e-04
3, 3, 5.358690e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -4.161398e-04, 5.377822e-03, -4.161398e-04, 4.835147e+00, -6.054384e-04, 4.835147e+00, -7.022156e-04, 5.762147e+00, -7.022156e-04
3, 3, 5.348655e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -6.000960e-05, 4.538419e-03, -6.000960e-05, 4.833309e+00, -2.284929e-04, 4.833309e+00, -5.033014e-04, 5.761666e+00, -5.033014e-04
3, 3, 5.338620e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, 1.321158e-04, 3.690722e-03, 1.321158e-04, 4.830308e+00, 2.119995e-04, 4.830308e+00, -2.804640e-04, 5.762140e+00, -2.804640e-04
3, 3, 5.328585e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, 9.060574e-05, 2.858896e-03, 9.060574e-05, 4.826448e+00, 5.275296e-04, 4.826448e+00, -1.048595e-04, 5.763537e+00, -1.048595e-04
3, 3, 5.318550e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -2.306899e-04, 2.036892e-03, -2.306899e-04, 4.822076e+00, 6.107603e-04, 4.822076e+00, -4.600861e-06, 5.765762e+00, -4.600861e-06
3, 3, 5.308515e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -8.475598e-04, 1.173416e-03, -8.475598e-04, 4.817494e+00, 4.910565e-04, 4.817494e+00, 4.807445e-05, 5.768710e+00, 4.807445e-05
3, 3, 5.298480e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -1.737995e-03, 1.914364e-04, -1.737995e-03, 4.812941e+00, 3.002790e-04, 4.812941e+00, 1.117398e-04, 5.772275e+00, 1.117398e-04
3, 3, 5.288445e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -2.836784e-03, -9.636217e-04, -2.836784e-03, 4.808668e+00, 1.730702e-04, 4.808668e+00, 2.280435e-04, 5.776313e+00, 2.280435e-04
3, 3, 5.278410e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -4.039516e-03, -2.277794e-03, -4.039516e-03, 4.805017e+00, 1.524999e-04, 4.805017e+00, 3.851434e-04, 5.780591e+00, 3.851434e-04
3, 3, 5.268375e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -5.221122e-03, -3.659875e-03, -5.221122e-03, 4.802403e+00, 1.690507e-04, 4.802403e+00, 5.189109e-04, 5.784760e+00, 5.189109e-04
3, 3, 5.258340e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -6.264719e-03, -4.981312e-03, -6.264719e-03, 4.801200e+00, 1.049749e-04, 4.801200e+00, 5.505435e-04, 5.788409e+00, 5.505435e-04
3, 3, 5.248305e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -7.087460e-03, -6.140661e-03, -7.087460e-03, 4.801567e+00, -1.090229e-04, 4.801567e+00, 4.334708e-04, 5.791149e+00, 4.334708e-04
3, 3, 5.238270e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -7.650066e-03, -7.111092e-03, -7.650066e-03, 4.803354e+00, -4.368769e-04, 4.803354e+00, 1.789663e-04, 5.792720e+00, 1.789663e-04
3, 3, 5.228235e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -7.947156e-03, -7.942929e-03, -7.947156e-03, 4.806120e+00, -7.537621e-04, 4.806120e+00, -1.509345e-04, 5.793044e+00, -1.509345e-04
3, 3, 5.218200e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -7.988644e-03, -8.724343e-03, -7.988644e-03, 4.809248e+00, -9.142431e-04, 4.809248e+00, -4.711439e-04, 5.792239e+00, -4.711439e-04
3, 3, 5.208165e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -7.787307e-03, -9.527043e-03, -7.787307e-03, 4.812087e+00, -8.236602e-04, 4.812087e+00, -7.016962e-04, 5.790580e+00, -7.016962e-04
3, 3, 5.198130e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -7.360296e-03, -1.036634e-02, -7.360296e-03, 4.814062e+00, -4.772016e-04, 4.814062e+00, -7.863805e-04, 5.788425e+00, -7.863805e-04
3, 3, 5.188095e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -6.739502e-03, -1.119154e-02, -6.739502e-03, 4.814733e+00, 4.212738e-05, 4.814733e+00, -7.053509e-04, 5.786117e+00, -7.053509e-04
3, 3, 5.178060e+00, 4.900000e-01, 0.000000e+00, 4.900000e-01, -5.978773e-03, -1.190714e-02, -5.978773e-03, 4.813854e+00, 5.967004e-04, 4.813854e+00, -4.858922e-04, 5.783880e+00, -4.858922e-04
