number(0), number(1), t, x(0), x(1), x(2), data 
8, 8, 5.727857e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -5.522909e-02, -6.519477e-03, 2.904502e-01, -1.720983e-03, 4.658661e+00, 1.877520e+01, 1.294568e-02, -6.295664e+00, -9.480608e-02, -2.973803e-01, 9.544052e-04, 7.442666e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.717009e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -5.456624e-02, -6.828321e-03, 2.896180e-01, -6.495778e-03, 4.663884e+00, 1.874512e+01, 3.200874e-02, -6.284787e+00, -7.804750e-02, -2.967844e-01, 1.026875e-03, 7.411199e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.706161e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -5.327758e-02, -7.023999e-03, 2.886877e-01, -1.037542e-02, 4.667001e+00, 1.871455e+01, 5.055298e-02, -6.270452e+00, -6.130212e-02, -2.961990e-01, 1.102116e-03, 7.379830e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.695312e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -5.147208e-02, -7.067972e-03, 2.878135e-01, -1.283898e-02, 4.667368e+00, 1.868560e+01, 6.797565e-02, -6.253651e+00, -4.483545e-02, -2.956305e-01, 1.178682e-03, 7.348560e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.684464e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -4.931257e-02, -6.938792e-03, 2.871437e-01, -1.354216e-02, 4.664619e+00, 1.866033e+01, 8.371579e-02, -6.235553e+00, -2.898170e-02, -2.950835e-01, 1.254794e-03, 7.317375e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.673616e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -4.699656e-02, -6.634549e-03, 2.868076e-01, -1.233319e-02, 4.658738e+00, 1.864048e+01, 9.733272e-02, -6.217375e+00, -1.411338e-02, -2.945610e-01, 1.328550e-03, 7.286246e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.662768e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -4.473405e-02, -6.171699e-03, 2.869050e-01, -9.247948e-03, 4.650063e+00, 1.862736e+01, 1.085700e-01, -6.200262e+00, -6.008025e-04, -2.940635e-01, 1.398124e-03, 7.255131e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.651920e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -4.272482e-02, -5.580679e-03, 2.874983e-01, -4.491693e-03, 4.639252e+00, 1.862173e+01, 1.173923e-01, -6.185185e+00, 1.123207e-02, -2.935894e-01, 1.461955e-03, 7.223979e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.641071e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -4.113741e-02, -4.899481e-03, 2.886091e-01, 1.586203e-03, 4.627186e+00, 1.862375e+01, 1.239867e-01, -6.172873e+00, 2.114793e-02, -2.931349e-01, 1.518854e-03, 7.192735e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.630223e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -4.009204e-02, -4.166821e-03, 2.902195e-01, 8.522277e-03, 4.614845e+00, 1.863300e+01, 1.287279e-01, -6.163780e+00, 2.902499e-02, -2.926948e-01, 1.568056e-03, 7.161344e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.619375e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -3.964913e-02, -3.416521e-03, 2.922768e-01, 1.577519e-02, 4.603183e+00, 1.864856e+01, 1.321138e-01, -6.158072e+00, 3.486884e-02, -2.922629e-01, 1.609192e-03, 7.129754e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.608527e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -3.980468e-02, -2.674292e-03, 2.947028e-01, 2.277118e-02, 4.593014e+00, 1.866914e+01, 1.346853e-01, -6.155648e+00, 3.880499e-02, -2.918327e-01, 1.642219e-03, 7.097919e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.597679e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -4.049276e-02, -1.957323e-03, 2.974047e-01, 2.895969e-02, 4.584945e+00, 1.869332e+01, 1.369454e-01, -6.156175e+00, 4.105411e-02, -2.913978e-01, 1.667323e-03, 7.065806e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.586830e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -4.159501e-02, -1.276230e-03, 3.002863e-01, 3.387464e-02, 4.579346e+00, 1.871969e+01, 1.392950e-01, -6.159130e+00, 4.189565e-02, -2.909531e-01, 1.684840e-03, 7.033389e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.575982e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -4.295580e-02, -6.382280e-04, 3.032590e-01, 3.719248e-02, 4.576375e+00, 1.874708e+01, 1.419937e-01, -6.163860e+00, 4.162818e-02, -2.904950e-01, 1.695200e-03, 7.000654e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.565134e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -4.440148e-02, -5.012190e-05, 3.062496e-01, 3.877579e-02, 4.576009e+00, 1.877469e+01, 1.451504e-01, -6.169633e+00, 4.053493e-02, -2.900215e-01, 1.698904e-03, 6.967595e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.554286e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -4.576154e-02, 4.800298e-04, 3.092051e-01, 3.869411e-02, 4.578107e+00, 1.880216e+01, 1.487387e-01, -6.175696e+00, 3.886105e-02, -2.895326e-01, 1.696534e-03, 6.934212e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.543437e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -4.688907e-02, 9.430883e-04, 3.120946e-01, 3.721825e-02, 4.582456e+00, 1.882957e+01, 1.526302e-01, -6.181319e+00, 3.680526e-02, -2.890301e-01, 1.688767e-03, 6.900512e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.532589e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -4.767791e-02, 1.330573e-03, 3.149080e-01, 3.478897e-02, 4.588816e+00, 1.885735e+01, 1.566340e-01, -6.185842e+00, 3.452398e-02, -2.885170e-01, 1.676377e-03, 6.866503e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.521741e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -4.807444e-02, 1.637085e-03, 3.176527e-01, 3.196383e-02, 4.596949e+00, 1.888616e+01, 1.605347e-01, -6.188696e+00, 3.214255e-02, -2.879975e-01, 1.660214e-03, 6.832192e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.510893e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -4.808241e-02, 1.862308e-03, 3.203497e-01, 2.934843e-02, 4.606622e+00, 1.891670e+01, 1.641219e-01, -6.189425e+00, 2.976684e-02, -2.874757e-01, 1.641163e-03, 6.797586e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.500045e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -4.776077e-02, 2.011709e-03, 3.230301e-01, 2.752068e-02, 4.617604e+00, 1.894958e+01, 1.672109e-01, -6.187688e+00, 2.748990e-02, -2.869556e-01, 1.620083e-03, 6.762688e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.489196e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -4.721524e-02, 2.095647e-03, 3.257320e-01, 2.695915e-02, 4.629653e+00, 1.898512e+01, 1.696562e-01, -6.183255e+00, 2.539154e-02, -2.864404e-01, 1.597743e-03, 6.727499e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.478348e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -4.658505e-02, 2.127272e-03, 3.284989e-01, 2.798667e-02, 4.642491e+00, 1.902329e+01, 1.713585e-01, -6.175997e+00, 2.353235e-02, -2.859316e-01, 1.574785e-03, 6.692014e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.467500e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -4.602659e-02, 2.120103e-03, 3.313787e-01, 3.073693e-02, 4.655801e+00, 1.906367e+01, 1.722709e-01, -6.165862e+00, 2.194628e-02, -2.854293e-01, 1.551705e-03, 6.656223e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.456652e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -4.569599e-02, 2.086203e-03, 3.344232e-01, 3.514682e-02, 4.669220e+00, 1.910543e+01, 1.723999e-01, -6.152862e+00, 2.063662e-02, -2.849320e-01, 1.528859e-03, 6.620110e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.445804e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -4.573220e-02, 2.035519e-03, 3.376872e-01, 4.097252e-02, 4.682358e+00, 1.914747e+01, 1.718035e-01, -6.137059e+00, 1.957832e-02, -2.844365e-01, 1.506480e-03, 6.583656e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.434955e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -4.624264e-02, 1.976371e-03, 3.412263e-01, 4.782418e-02, 4.694823e+00, 1.918847e+01, 1.705818e-01, -6.118563e+00, 1.872675e-02, -2.839380e-01, 1.484706e-03, 6.546833e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.424107e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -4.729277e-02, 1.916500e-03, 3.450933e-01, 5.521228e-02, 4.706263e+00, 1.922711e+01, 1.688621e-01, -6.097550e+00, 1.802980e-02, -2.834312e-01, 1.463586e-03, 6.509609e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.413259e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -4.890066e-02, 1.863840e-03, 3.493327e-01, 6.259747e-02, 4.716410e+00, 1.926223e+01, 1.667781e-01, -6.074292e+00, 1.743887e-02, -2.829100e-01, 1.443086e-03, 6.471945e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.402411e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -5.103679e-02, 1.826316e-03, 3.539744e-01, 6.943555e-02, 4.725107e+00, 1.929293e+01, 1.644501e-01, -6.049197e+00, 1.691517e-02, -2.823685e-01, 1.423084e-03, 6.433799e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.391562e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -5.362819e-02, 1.810483e-03, 3.590261e-01, 7.520980e-02, 4.732331e+00, 1.931879e+01, 1.619695e-01, -6.022855e+00, 1.642993e-02, -2.818012e-01, 1.403378e-03, 6.395127e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.380714e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -5.656549e-02, 1.819510e-03, 3.644665e-01, 7.944479e-02, 4.738176e+00, 1.933988e+01, 1.593926e-01, -5.996061e+00, 1.595968e-02, -2.812040e-01, 1.383711e-03, 6.355886e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.369866e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -5.971052e-02, 1.851442e-03, 3.702398e-01, 8.169854e-02, 4.742826e+00, 1.935686e+01, 1.567444e-01, -5.969823e+00, 1.548009e-02, -2.805736e-01, 1.363820e-03, 6.316036e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.359018e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -6.290272e-02, 1.898688e-03, 3.762555e-01, 8.153699e-02, 4.746507e+00, 1.937086e+01, 1.540302e-01, -5.945331e+00, 1.496246e-02, -2.799088e-01, 1.343491e-03, 6.275546e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.348170e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -6.596306e-02, 1.949201e-03, 3.823912e-01, 7.850495e-02, 4.749433e+00, 1.938348e+01, 1.512518e-01, -5.923889e+00, 1.437596e-02, -2.792099e-01, 1.322621e-03, 6.234396e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.337321e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -6.869599e-02, 1.989239e-03, 3.885013e-01, 7.211754e-02, 4.751792e+00, 1.939654e+01, 1.484211e-01, -5.906812e+00, 1.369551e-02, -2.784794e-01, 1.301248e-03, 6.192582e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.326473e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -7.089129e-02, 2.007015e-03, 3.944298e-01, 6.189407e-02, 4.753758e+00, 1.941205e+01, 1.455675e-01, -5.895283e+00, 1.291215e-02, -2.777221e-01, 1.279552e-03, 6.150113e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.315625e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -7.232798e-02, 1.996182e-03, 4.000255e-01, 4.744123e-02, 4.755538e+00, 1.943197e+01, 1.427346e-01, -5.890191e+00, 1.204082e-02, -2.769449e-01, 1.257814e-03, 6.107020e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.304777e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -7.278275e-02, 1.957961e-03, 4.051607e-01, 2.857255e-02, 4.757423e+00, 1.945808e+01, 1.399687e-01, -5.891969e+00, 1.112148e-02, -2.761573e-01, 1.236346e-03, 6.063344e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.293929e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -7.204452e-02, 1.900995e-03, 4.097507e-01, 5.440143e-03, 4.759806e+00, 1.949182e+01, 1.373035e-01, -5.900462e+00, 1.021224e-02, -2.753710e-01, 1.215402e-03, 6.019140e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.283080e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -6.993497e-02, 1.838833e-03, 4.137732e-01, -2.134711e-02, 4.763183e+00, 1.953412e+01, 1.347476e-01, -5.914857e+00, 9.375943e-03, -2.746000e-01, 1.195117e-03, 5.974471e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.272232e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -6.633236e-02, 1.785868e-03, 4.172869e-01, -5.065186e-02, 4.768113e+00, 1.958515e+01, 1.322793e-01, -5.933709e+00, 8.663456e-03, -2.738600e-01, 1.175468e-03, 5.929393e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.261384e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -6.119290e-02, 1.753110e-03, 4.204482e-01, -8.082621e-02, 4.775117e+00, 1.964416e+01, 1.298517e-01, -5.955053e+00, 8.098802e-03, -2.731673e-01, 1.156292e-03, 5.883955e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.250536e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -5.456305e-02, 1.745060e-03, 4.235229e-01, -1.098474e-01, 4.784535e+00, 1.970922e+01, 1.274054e-01, -5.976624e+00, 7.671291e-03, -2.725384e-01, 1.137339e-03, 5.838182e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.239687e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -4.657917e-02, 1.758512e-03, 4.268896e-01, -1.355433e-01, 4.796374e+00, 1.977715e+01, 1.248865e-01, -5.996111e+00, 7.338323e-03, -2.719890e-01, 1.118351e-03, 5.792061e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.228839e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -3.745688e-02, 1.783679e-03, 4.310236e-01, -1.558147e-01, 4.810232e+00, 1.984373e+01, 1.222624e-01, -6.011390e+00, 7.038308e-03, -2.715325e-01, 1.099144e-03, 5.745538e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.217991e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -2.747729e-02, 1.807368e-03, 4.364543e-01, -1.687436e-01, 4.825399e+00, 1.990429e+01, 1.195326e-01, -6.020629e+00, 6.709280e-03, -2.711798e-01, 1.079660e-03, 5.698498e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.207143e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -1.697761e-02, 1.817139e-03, 4.436937e-01, -1.725462e-01, 4.841112e+00, 1.995463e+01, 1.167281e-01, -6.022252e+00, 6.307191e-03, -2.709386e-01, 1.059984e-03, 5.650774e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.196295e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -6.346907e-03, 1.805052e-03, 4.531527e-01, -1.654834e-01, 4.856911e+00, 1.999215e+01, 1.139021e-01, -6.014771e+00, 5.818102e-03, -2.708122e-01, 1.040315e-03, 5.602145e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.185446e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, 3.983515e-03, 1.769983e-03, 4.650756e-01, -1.460195e-01, 4.872851e+00, 2.001659e+01, 1.111129e-01, -5.996698e+00, 5.260396e-03, -2.708000e-01, 1.020903e-03, 5.552356e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.174598e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, 1.357407e-02, 1.717847e-03, 4.795284e-01, -1.135481e-01, 4.889350e+00, 2.002990e+01, 1.084052e-01, -5.966726e+00, 4.677480e-03, -2.708961e-01, 1.001970e-03, 5.501135e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.163750e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, 2.204945e-02, 1.659500e-03, 4.964533e-01, -6.969503e-02, 4.906617e+00, 2.003522e+01, 1.057968e-01, -5.924363e+00, 4.125292e-03, -2.710905e-01, 9.836474e-04, 5.448209e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.152902e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, 2.919785e-02, 1.607001e-03, 5.157491e-01, -1.958902e-02, 4.924001e+00, 2.003559e+01, 1.032745e-01, -5.870854e+00, 3.658549e-03, -2.713696e-01, 9.659357e-04, 5.393316e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.142054e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, 3.504568e-02, 1.569719e-03, 5.372869e-01, 2.804117e-02, 4.939867e+00, 2.003370e+01, 1.008019e-01, -5.809868e+00, 3.317864e-03, -2.717190e-01, 9.487180e-04, 5.336209e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.131205e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, 3.982922e-02, 1.551646e-03, 5.607770e-01, 6.302309e-02, 4.952534e+00, 2.003380e+01, 9.833368e-02, -5.747154e+00, 3.119883e-03, -2.721257e-01, 9.318025e-04, 5.276658e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.120357e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, 4.380913e-02, 1.550648e-03, 5.854966e-01, 7.820257e-02, 4.962253e+00, 2.004524e+01, 9.583327e-02, -5.688785e+00, 3.052446e-03, -2.725796e-01, 9.149871e-04, 5.214489e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.109509e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, 4.697834e-02, 1.559662e-03, 6.100737e-01, 7.437982e-02, 4.973167e+00, 2.008507e+01, 9.328468e-02, -5.638732e+00, 3.076806e-03, -2.730723e-01, 8.981213e-04, 5.149635e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.098661e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, 4.885450e-02, 1.569380e-03, 6.326478e-01, 6.225651e-02, 4.993296e+00, 2.017510e+01, 9.069769e-02, -5.597810e+00, 3.138042e-03, -2.735928e-01, 8.811460e-04, 5.082210e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.087812e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, 4.858013e-02, 1.571558e-03, 6.515699e-01, 5.855163e-02, 5.031159e+00, 2.033175e+01, 8.810600e-02, -5.565703e+00, 3.181320e-03, -2.741228e-01, 8.641002e-04, 5.012521e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.076964e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, 4.533021e-02, 1.561423e-03, 6.663158e-01, 7.749975e-02, 5.090508e+00, 2.055358e+01, 8.556105e-02, -5.544860e+00, 3.168475e-03, -2.746341e-01, 8.470954e-04, 4.941004e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.066116e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, 3.876145e-02, 1.538885e-03, 6.779705e-01, 1.229016e-01, 5.166851e+00, 2.081609e+01, 8.311965e-02, -5.542902e+00, 3.084771e-03, -2.750918e-01, 8.302699e-04, 4.868069e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.055268e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, 2.927988e-02, 1.508036e-03, 6.889077e-01, 1.850188e-01, 5.248071e+00, 2.107828e+01, 8.083194e-02, -5.571618e+00, 2.940254e-03, -2.754613e-01, 8.137391e-04, 4.793935e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.044420e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, 1.783536e-02, 1.475344e-03, 7.015229e-01, 2.456496e-01, 5.320258e+00, 2.130191e+01, 7.873298e-02, -5.640472e+00, 2.765759e-03, -2.757159e-01, 7.975594e-04, 4.718550e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.033571e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, 5.303372e-03, 1.447328e-03, 7.167398e-01, 2.885940e-01, 5.375718e+00, 2.147349e+01, 7.683753e-02, -5.747660e+00, 2.602878e-03, -2.758397e-01, 7.817145e-04, 4.641668e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.022723e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -7.917937e-03, 1.428564e-03, 7.336577e-01, 3.064205e-01, 5.416505e+00, 2.161080e+01, 7.513761e-02, -5.877667e+00, 2.489708e-03, -2.758243e-01, 7.661266e-04, 4.563037e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.011875e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -2.149952e-02, 1.420442e-03, 7.508359e-01, 2.971932e-01, 5.449809e+00, 2.174630e+01, 7.360462e-02, -6.010442e+00, 2.447361e-03, -2.756643e-01, 7.506846e-04, 4.482548e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 5.001027e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -3.445328e-02, 1.420547e-03, 7.675875e-01, 2.581630e-01, 5.481333e+00, 2.190650e+01, 7.220006e-02, -6.131526e+00, 2.473964e-03, -2.753608e-01, 7.352829e-04, 4.400213e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 4.990179e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -4.545776e-02, 1.422622e-03, 7.833626e-01, 1.909207e-01, 5.517246e+00, 2.211480e+01, 7.089311e-02, -6.226702e+00, 2.551202e-03, -2.749281e-01, 7.198631e-04, 4.316103e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 4.979330e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -5.321476e-02, 1.418410e-03, 7.974447e-01, 1.038683e-01, 5.564688e+00, 2.239076e+01, 6.966986e-02, -6.278232e+00, 2.652823e-03, -2.743941e-01, 7.044478e-04, 4.230360e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 4.968482e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -5.609262e-02, 1.400625e-03, 8.097330e-01, 4.372438e-03, 5.626069e+00, 2.273521e+01, 6.853199e-02, -6.269867e+00, 2.753942e-03, -2.738026e-01, 6.891464e-04, 4.143184e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 4.957634e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -5.232918e-02, 1.365295e-03, 8.207211e-01, -1.022981e-01, 5.698606e+00, 2.313015e+01, 6.749373e-02, -6.186250e+00, 2.843097e-03, -2.732156e-01, 6.741307e-04, 4.054750e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 4.946786e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -4.080550e-02, 1.313635e-03, 8.308556e-01, -2.058001e-01, 5.780083e+00, 2.355561e+01, 6.657338e-02, -6.010485e+00, 2.925554e-03, -2.727119e-01, 6.595885e-04, 3.965180e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 4.935937e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, -2.185451e-02, 1.253086e-03, 8.401459e-01, -2.810108e-01, 5.877802e+00, 2.401546e+01, 6.577910e-02, -5.727854e+00, 3.017373e-03, -2.723750e-01, 6.456611e-04, 3.874557e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 4.925089e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, 3.725077e-03, 1.197045e-03, 8.501060e-01, -3.050448e-01, 6.003172e+00, 2.453108e+01, 6.509226e-02, -5.348942e+00, 3.133397e-03, -2.722804e-01, 6.323760e-04, 3.782895e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 4.914241e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, 3.662528e-02, 1.160353e-03, 8.647283e-01, -2.870535e-01, 6.154520e+00, 2.510251e+01, 6.447756e-02, -4.916588e+00, 3.287205e-03, -2.725012e-01, 6.196037e-04, 3.689912e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 4.903393e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, 7.793707e-02, 1.153707e-03, 8.886937e-01, -2.509366e-01, 6.322712e+00, 2.571584e+01, 6.390211e-02, -4.486321e+00, 3.501921e-03, -2.731218e-01, 6.070720e-04, 3.594833e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 4.892545e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, 1.268185e-01, 1.179049e-03, 9.229121e-01, -2.092895e-01, 6.504873e+00, 2.637335e+01, 6.336012e-02, -4.082323e+00, 3.811155e-03, -2.742298e-01, 5.944366e-04, 3.496558e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
8, 8, 4.881696e+00, 1.961324e+01, 7.500000e+00, 8.000000e+00, 1.803371e-01, 1.229123e-03, 9.641230e-01, -1.633737e-01, 6.701984e+00, 2.708415e+01, 6.287738e-02, -3.690368e+00, 4.244431e-03, -2.758919e-01, 5.813849e-04, 3.394157e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
